Date,BTC-USD,GLD,SPY,TLT
2020-11-20,0.23830825022361599,0.24710892486314245,0.2651993225146585,0.2493835023985833
2020-11-23,0.23683874686894882,0.2440952721563193,0.2688788008577774,0.2501871801169548
2020-11-24,0.24442224084182476,0.23855395409947314,0.2711640281709668,0.24585977688773558
2020-11-25,0.25,0.25,0.25,0.25
2020-11-27,0.23247182141431527,0.2530444565460048,0.25636277995494994,0.25812094208473
2020-11-30,0.2569941631901838,0.24432339008847956,0.2480905701319323,0.25059187658940435
2020-12-01,0.24770575984362625,0.2511580472947767,0.25254169341857624,0.24859449944302087
2020-12-02,0.2514816703921072,0.251625535706587,0.2516577113823287,0.24523508251897724
2020-12-03,0.25287745381073484,0.2518226133236239,0.24982673825261642,0.24547319461302503
2020-12-04,0.2459626217311803,0.254179418831826,0.25505294939094325,0.24480501004605065
2020-12-07,0.24940007790958255,0.2549283731465796,0.2515542630015265,0.24411728594231147
2020-12-08,0.239935512064342,0.25808799496377105,0.2545299401897312,0.24744655278215588
2020-12-09,0.24407108471797107,0.2547930715677601,0.25338540850564023,0.24775043520862872
2020-12-10,0.24077383545705336,0.2548697554744427,0.25386484068492626,0.2504915683835777
2020-12-11,0.23844026341526411,0.2557705784168062,0.25399156810366,0.2517975900642697
2020-12-14,0.2506365565680615,0.2513575458541849,0.24986914466655757,0.24813675291119608
2020-12-15,0.2507833915306871,0.2527707414558545,0.25115867498775657,0.24528719202570196
2020-12-16,0.2675724322598202,0.2480918528224001,0.2455447781822435,0.23879093673553628
2020-12-17,0.27970402286098706,0.24541919713593746,0.2417242914341556,0.23315248856891999
2020-12-18,0.2831988437922086,0.24452095325198384,0.24028426179978307,0.23199594115602473
2020-12-21,0.28042979703351284,0.24493120416750117,0.2405900740764345,0.23404892472255176
2020-12-22,0.28914841303226485,0.24042603057875792,0.23765202133519284,0.2327735350537847
2020-12-23,0.28432594196026406,0.24359491497853444,0.23941430682024376,0.2326648362409581
2020-12-24,0.25,0.25,0.25,0.25
2020-12-28,0.27360110791354897,0.24082211727230035,0.24376839165707437,0.24180838315707642
2020-12-29,0.27559410079929914,0.24100051784375787,0.24260107946230652,0.2408043018946367
2020-12-30,0.2851899290935529,0.23873047664675515,0.238837250944999,0.23724234331469307
2020-12-31,0.2856250358304494,0.23865445596797064,0.23908485842901572,0.2366356497725642
2021-01-04,0.3044797365631174,0.2369098080245737,0.2290416181499837,0.22956883726232505
2021-01-05,0.31704468674485836,0.23312967697637524,0.22626488742678677,0.2235607488519794
2021-01-06,0.33627323672010334,0.22519911725475314,0.223530845440293,0.21499680058485024
2021-01-07,0.3505730030972487,0.2195455723874227,0.22165111083177558,0.20823031368355271
2021-01-08,0.3610930383199802,0.2107606967593028,0.22170839423955238,0.20643787068116437
2021-01-11,0.3285660795497574,0.22183858481069735,0.2322393053744462,0.21735603026509878
2021-01-12,0.3175408718986231,0.226495135473139,0.23564358395216703,0.22032040867607064
2021-01-13,0.3369003508732445,0.21844047138525388,0.22886272628864027,0.2157964514528612
2021-01-14,0.3486631664431112,0.2154116158066057,0.22501444570403684,0.2109107720462461
2021-01-15,0.33543294017357306,0.21821600861634424,0.2291362731997353,0.21721477801034722
2021-01-19,0.3293422028393719,0.22063537626155436,0.23153519354783714,0.21848722735123643
2021-01-20,0.3238414137237972,0.22371584556311844,0.23421163711760182,0.21823110359548234
2021-01-21,0.2915695441810745,0.23475458608412908,0.24614667449960978,0.22752919523518642
2021-01-22,0.3060065686526305,0.22879652912477969,0.2409534117816641,0.22424349044092548
2021-01-25,0.30068595166700607,0.22950163417098896,0.24243831452403947,0.22737409963796534
2021-01-26,0.25,0.25,0.25,0.25
2021-01-27,0.23878828721697343,0.25454787194007344,0.24983726698657088,0.25682657385638225
2021-01-28,0.2554390449876011,0.2488994589348293,0.2461571389006761,0.24950435717689337
2021-01-29,0.2618939509834212,0.24884218619604787,0.24122155334150447,0.24804230947902633
2021-02-01,0.2557306561019726,0.25102147681370895,0.2450619127728527,0.2481859543114657
2021-02-02,0.2667801501640415,0.24467409078281627,0.24522127441647726,0.2433244846366649
2021-02-03,0.27779243699313233,0.24140730090281645,0.2425040001304489,0.23829626197360215
2021-02-04,0.2757079050396555,0.2378724983719275,0.24703041196853892,0.23938918461987788
2021-02-05,0.28177078689113694,0.2377736956215346,0.2454862576218375,0.23496925986549067
2021-02-08,0.3169890958751167,0.2267452767824606,0.2334456193378058,0.2228200080046167
2021-02-09,0.31807881439633057,0.22687280744812552,0.23266289604924895,0.22238548210629475
2021-02-10,0.30988838964317744,0.2296949526574783,0.2345971187774847,0.22581953892185933
2021-02-11,0.324316100932754,0.22386037503982326,0.2310222229973216,0.2208013010301009
2021-02-12,0.32319910199149876,0.2243125838473117,0.23333934830445466,0.21914896585673463
2021-02-16,0.33302377854900406,0.22007409411258042,0.232087365996463,0.21481476134195232
2021-02-17,0.3460816895622164,0.21365424609446673,0.22797167248858613,0.21229239185473053
2021-02-18,0.3446680665213728,0.2147093486427201,0.22813411674729686,0.2124884680886101
2021-02-19,0.3627186289494723,0.21041679638082642,0.22225784269326074,0.2046067319764404
2021-02-22,0.3556357966426482,0.21596817092870124,0.22304614667625705,0.20534988575239332
2021-02-23,0.33102515480627415,0.22398530467251318,0.23214145075505563,0.21284808976615682
2021-02-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-02-25,0.32592020571939667,0.33796920465688507,0.33611058962371826,0.0
2021-02-26,0.32563185525612703,0.3348084930484547,0.33955965169541824,0.0
2021-03-01,0.3378750397349856,0.3245260197366493,0.33759894052836525,0.0
2021-03-02,0.33240374806544176,0.3294239422862261,0.3381723096483322,0.0
2021-03-03,0.3447276586667134,0.32371612550161255,0.33155621583167433,0.0
2021-03-04,0.3380998839292385,0.32741977377585785,0.3344803422949039,0.0
2021-03-05,0.3376536678546414,0.3247538393390416,0.3375924928063173,0.0
2021-03-08,0.3537694560360966,0.31596826081130547,0.3302622831525983,0.0
2021-03-09,0.3605767378155908,0.3137189428421627,0.32570431934224686,0.0
2021-03-10,0.3641601913304324,0.31178381339923755,0.32405599527033035,0.0
2021-03-11,0.3702898484097666,0.30706230468444484,0.32264784690578885,0.0
2021-03-12,0.36822874197054917,0.3078257826809919,0.32394547534845924,0.0
2021-03-15,0.361124822775296,0.31103954251931776,0.3278356347053866,0.0
2021-03-16,0.3648247575595674,0.3095852695895023,0.32558997285093066,0.0
2021-03-17,0.3717808465119821,0.30677496772593404,0.3214441857620842,0.0
2021-03-18,0.37012582335028915,0.3089872927256814,0.32088688392402986,0.0
2021-03-19,0.37181895341911503,0.3091017826065385,0.3190792639743469,0.0
2021-03-22,0.3548479624249313,0.3159378233549127,0.32921421422015634,0.0
2021-03-23,0.3574810271791521,0.31474133818965144,0.3277776346311968,0.0
2021-03-24,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-03-25,0.3285325558340793,0.3341824809347357,0.33728496323118506,0.0
2021-03-26,0.34030795791737695,0.32617405450916503,0.33351798757345813,0.0
2021-03-29,0.35195193431777677,0.3185485908050028,0.3294994748772206,0.0
2021-03-30,0.35875316113350225,0.31284508436281344,0.3284017545036843,0.0
2021-03-31,0.35660445975244587,0.3156465871548789,0.32774895309267515,0.0
2021-04-01,0.35464144063645653,0.31689783081192263,0.32846072855162073,0.0
2021-04-05,0.3528836985483576,0.31541284933829206,0.3317034521133501,0.0
2021-04-06,0.3486792445817906,0.31885456451278466,0.33246619090542456,0.0
2021-04-07,0.3402210208595682,0.32233876023929686,0.33744021890113474,0.0
2021-04-08,0.34730406102551475,0.31984277483401463,0.3328531641404704,0.0
2021-04-09,0.3469999237583086,0.3175750369877795,0.3354250392539116,0.0
2021-04-12,0.3538973105519484,0.3131772073649998,0.3329254820830516,0.0
2021-04-13,0.36586239210338817,0.30802406202085303,0.3261135458757586,0.0
2021-04-14,0.365315541990383,0.30814121711183334,0.32654324089778347,0.0
2021-04-15,0.3630076269830463,0.3101015609211249,0.32689081209582865,0.0
2021-04-16,0.35543034053041617,0.31422195264296726,0.3303477068266165,0.0
2021-04-19,0.33258530047721274,0.3257195870903753,0.3416951124324119,0.0
2021-04-20,0.3359880890717959,0.3258707845472464,0.33814112638095756,0.0
2021-04-21,0.3233430538527284,0.33215099885208293,0.3445059472951886,0.0
2021-04-22,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-04-23,0.3296650453970642,0.332725399823901,0.3376095547790348,0.0
2021-04-26,0.3412273602705654,0.32707760795966623,0.3316950317697682,0.0
2021-04-27,0.3456783741064815,0.3244901364247867,0.3298314894687318,0.0
2021-04-28,0.3445226510244154,0.3255914624405791,0.3298858865350054,0.0
2021-04-29,0.33893334867775377,0.32663535017740125,0.334431301144845,0.0
2021-04-30,0.35655929960010696,0.31844643500917624,0.3249942653907169,0.0
2021-05-03,0.352655920417476,0.32210334081851677,0.3252407387640074,0.0
2021-05-04,0.33779047978932986,0.3293053272139523,0.33290419299671803,0.0
2021-05-05,0.35341256704410384,0.32215300062226054,0.3244344323336357,0.0
2021-05-06,0.34650198835343377,0.3269822136974764,0.32651579794909,0.0
2021-05-07,0.34846647724017643,0.32627471420252113,0.3252588085573027,0.0
2021-05-10,0.3431871184055449,0.33105688554291807,0.3257559960515374,0.0
2021-05-11,0.34754294447306666,0.33035851463870597,0.32209854088822776,0.0
2021-05-12,0.3168348155864812,0.3479003746807219,0.3352648097327973,0.0
2021-05-13,0.31758463037895357,0.3461916522382198,0.3362237173828271,0.0
2021-05-14,0.3156926166403018,0.346109807289701,0.3381975760699976,0.0
2021-05-17,0.28405952606975343,0.3646245742752483,0.35131589965499865,0.0
2021-05-18,0.2817513959579989,0.3677084995481223,0.3505401044938792,0.0
2021-05-19,0.25064893504518015,0.38425187983327574,0.3650991851215446,0.0
2021-05-20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-05-21,0.3129570746825734,0.3437402466498583,0.3433026786675682,0.0
2021-05-24,0.31950446622672013,0.3390467556553501,0.34144877811792973,0.0
2021-05-25,0.31705483002895996,0.3421820262423632,0.3407631437286768,0.0
2021-05-26,0.32196556321519243,0.33909004756195116,0.3389443892228563,0.0
2021-05-27,0.3170164714130316,0.34154275132124107,0.3414407772657272,0.0
2021-05-28,0.3000414616979704,0.3503763538904575,0.3495821844115719,0.0
2021-06-01,0.3061048649385009,0.34702608310807065,0.3468690519534283,0.0
2021-06-02,0.3104709632846813,0.3454107941275426,0.34411824258777585,0.0
2021-06-03,0.3220400448088711,0.3368620310691741,0.34109792412195455,0.0
2021-06-04,0.3063916435302983,0.3449157075697715,0.34869264889992996,0.0
2021-06-07,0.28535814725877967,0.35626181729154877,0.35838003544967134,0.0
2021-06-08,0.28511488857552286,0.3557906982149145,0.3590944132095624,0.0
2021-06-09,0.30711605520190716,0.3447669948692712,0.3481169499288213,0.0
2021-06-10,0.30246306309071713,0.347021017905835,0.35051591900344753,0.0
2021-06-11,0.3070683259425055,0.34247279029939975,0.3504588837580945,0.0
2021-06-14,0.32293582155184003,0.33325469706039257,0.34380948138776724,0.0
2021-06-15,0.32456617894128936,0.33212228238216285,0.34331153867654757,0.0
2021-06-16,0.3153328268638939,0.33468318083777365,0.34998399229833216,0.0
2021-06-17,0.31702745624003503,0.32850033470121526,0.3544722090587494,0.0
2021-06-18,0.49967475618102564,0.00065048763794869,0.49967475618102564,0.0
2021-06-21,0.46368078282667086,0.0006958829803989115,0.5356233341929302,0.0
2021-06-22,0.468707561734711,0.0006828318753495905,0.5306096063899393,0.0
2021-06-23,0.47800902880330687,0.0006712423545611269,0.5213197288421317,0.0
2021-06-24,0.4833091039569417,0.0006601385465186923,0.5160307574965395,0.0
2021-06-25,0.45857694822464795,0.0006915727535629549,0.540731479021789,0.0
2021-06-28,0.47831946471211634,0.000664977745476246,0.5210155575424074,0.0
2021-06-29,0.4881709708692675,0.0006451919524110035,0.5111838371783216,0.0
2021-06-30,0.4820646168018584,0.0006554958449013127,0.5172798873532403,0.0
2021-07-01,0.4697773902896822,0.0006696560958692137,0.5295529536144484,0.0
2021-07-02,0.4702760319720508,0.000668311844551524,0.5290556561833974,0.0
2021-07-06,0.473190041964417,0.0006691389687250675,0.5261408190668577,0.0
2021-07-07,0.46951651121869115,0.0006739871584986895,0.5298095016228098,0.0
2021-07-08,0.46415412589843513,0.0006859618182642245,0.5351599122833004,0.0
2021-07-09,0.46830754456686924,0.0006757324575545447,0.5310167229755759,0.0
2021-07-12,0.4626019427482642,0.000679709538530546,0.5367183477132048,0.0
2021-07-13,0.4600017858820593,0.0006862259945045489,0.5393119881234356,0.0
2021-07-14,0.4605394307837832,0.0006918368670682102,0.5387687323491482,0.0
2021-07-15,0.4532544994386691,0.0007037068577588068,0.5460417937035718,0.0
2021-07-16,0.4523815065662686,0.0007034991688160714,0.546914994264915,0.0
2021-07-19,0.5,0.0,0.5,0.0
2021-07-20,0.48799341360924003,0.0,0.5120065863907599,0.0
2021-07-21,0.5039317248902568,0.0,0.4960682751097431,0.0
2021-07-22,0.504975210265323,0.0,0.49502478973467684,0.0
2021-07-23,0.5118726255312795,0.0,0.48812737446872023,0.0
2021-07-26,0.5363907141852399,0.0,0.46360928581475985,0.0
2021-07-27,0.5505609118480459,0.0,0.4494390881519537,0.0
2021-07-28,0.5543033795058823,0.0,0.4456966204941174,0.0
2021-07-29,0.5533601175638747,0.0,0.44663988243612507,0.0
2021-07-30,0.5675573764339847,0.0,0.43244262356601487,0.0
2021-08-02,0.5489761731907604,0.0,0.451023826809239,0.0
2021-08-03,0.5401553149172973,0.0,0.45984468508270215,0.0
2021-08-04,0.551328096722882,0.0,0.44867190327711753,0.0
2021-08-05,0.5565577407412082,0.0,0.4434422592587913,0.0
2021-08-06,0.5673485039819072,0.0,0.43265149601809244,0.0
2021-08-09,0.5862474113689917,0.0,0.41375258863100794,0.0
2021-08-10,0.5817864876132517,0.0,0.41821351238674803,0.0
2021-08-11,0.5812292042055033,0.0,0.41877079579449655,0.0
2021-08-12,0.5741003945082521,0.0,0.42589960549174777,0.0
2021-08-13,0.5907946430181977,0.0,0.4092053569818022,0.0
2021-08-16,0.5,0.0,0.5,0.0
2021-08-17,0.4943263068924248,0.0,0.5056736931075752,0.0
2021-08-18,0.49768321033394197,0.0,0.502316789666058,0.0
2021-08-19,0.5075542705165347,0.0,0.49244572948346516,0.0
2021-08-20,0.518862158157438,0.0,0.48113784184256175,0.0
2021-08-23,0.5177280190872974,0.0,0.4822719809127025,0.0
2021-08-24,0.507693704703105,0.0,0.4923062952968949,0.0
2021-08-25,0.5135747210840979,0.0,0.48642527891590204,0.0
2021-08-26,0.5043089984469586,0.0,0.4956910015530412,0.0
2021-08-27,0.5128794367049331,0.0,0.48712056329506676,0.0
2021-08-30,0.5011390617154936,0.0,0.49886093828450634,0.0
2021-08-31,0.5021021364912877,0.0,0.49789786350871246,0.0
2021-09-01,0.5105694250082123,0.0,0.48943057499178777,0.0
2021-09-02,0.5122379998624217,0.0,0.4877620001375786,0.0
2021-09-03,0.5157825767698558,0.0,0.48421742323014433,0.0
2021-09-07,0.49950557483264574,0.0,0.5004944251673544,0.0
2021-09-08,0.4959065668420679,0.0,0.5040934331579323,0.0
2021-09-09,0.4985980011036901,0.0,0.5014019988963101,0.0
2021-09-10,0.49218715748817105,0.0,0.5078128425118292,0.0
2021-09-13,0.4919891642635484,0.0,0.5080108357364518,0.0
2021-09-14,0.5,0.0,0.5,0.0
2021-09-15,0.5035539205732146,0.0,0.49644607942678537,0.0
2021-09-16,0.5018948026388323,0.0,0.4981051973611675,0.0
2021-09-17,0.5016256892844804,0.0,0.4983743107155194,0.0
2021-09-20,0.4800178792092387,0.0,0.519982120790761,0.0
2021-09-21,0.46707601413508654,0.0,0.5329239858649132,0.0
2021-09-22,0.481162500885994,0.0,0.5188374991140058,0.0
2021-09-23,0.4855113560821394,0.0,0.5144886439178603,0.0
2021-09-24,0.4731231537259117,0.0,0.526876846274088,0.0
2021-09-27,0.4702742182040644,0.0,0.5297257817959353,0.0
2021-09-28,0.46810523945476595,0.0,0.5318947605452337,0.0
2021-09-29,0.4708616393778126,0.0,0.5291383606221871,0.0
2021-09-30,0.4866419348786867,0.0,0.513358065121313,0.0
2021-10-01,0.5062100600163114,0.0,0.4937899399836882,0.0
2021-10-04,0.5145425882716451,0.0,0.48545741172835444,0.0
2021-10-05,0.5236152393030974,0.0,0.4763847606969024,0.0
2021-10-06,0.539897943669313,0.0,0.4601020563306867,0.0
2021-10-07,0.5305736278201708,0.0,0.4694263721798289,0.0
2021-10-08,0.5317755385671787,0.0,0.4682244614328212,0.0
2021-10-11,0.5487906320711408,0.0,0.4512093679288592,0.0
2021-10-12,0.5,0.0,0.5,0.0
2021-10-13,0.5050276013049705,0.0,0.4949723986950294,0.0
2021-10-14,0.5005449656389608,0.0,0.49945503436103916,0.0
2021-10-15,0.5160051645004388,0.0,0.48399483549956124,0.0
2021-10-18,0.51700786104831,0.0,0.4829921389516901,0.0
2021-10-19,0.5237827097150884,0.0,0.4762172902849116,0.0
2021-10-20,0.5293465027044408,0.0,0.4706534972955591,0.0
2021-10-21,0.5135162375926635,0.0,0.48648376240733654,0.0
2021-10-22,0.5075251593139081,0.0,0.492474840686092,0.0
2021-10-25,0.5154991994621985,0.0,0.4845008005378017,0.0
2021-10-26,0.5041927298230039,0.0,0.49580727017699616,0.0
2021-10-27,0.49726131205794616,0.0,0.5027386879420539,0.0
2021-10-28,0.5036980582281939,0.0,0.49630194177180614,0.0
2021-10-29,0.5096427149841045,0.0,0.4903572850158954,0.0
2021-11-01,0.5041999467436012,0.0,0.4958000532563988,0.0
2021-11-02,0.5119787923383678,0.0,0.48802120766163215,0.0
2021-11-03,0.5094451004113145,0.0,0.49055489958868537,0.0
2021-11-04,0.5020982200805955,0.0,0.49790177991940443,0.0
2021-11-05,0.49989820390101597,0.0,0.500101796098984,0.0
2021-11-08,0.5235371722360675,0.0,0.4764628277639323,0.0
2021-11-09,0.5,0.0,0.5,0.0
2021-11-10,0.4944237613998844,0.0,0.5055762386001156,0.0
2021-11-11,0.49416868426923605,0.0,0.5058313157307639,0.0
2021-11-12,0.4892033445846561,0.0,0.5107966554153438,0.0
2021-11-15,0.4867666257646129,0.0,0.513233374235387,0.0
2021-11-16,0.47168627098503874,0.0,0.5283137290149612,0.0
2021-11-17,0.47314684874977336,0.0,0.5268531512502265,0.0
2021-11-18,0.4573288014849271,0.0,0.5426711985150727,0.0
2021-11-19,0.46280656583212976,0.0,0.53719343416787,0.0
2021-11-22,0.45543175655123236,0.0,0.5445682434487674,0.0
2021-11-23,0.4606218403559427,0.0,0.5393781596440571,0.0
2021-11-24,0.4542778155432093,0.0,0.5457221844567907,0.0
2021-11-26,0.4473931779925957,0.0,0.5526068220074043,0.0
2021-11-29,0.462578226806315,0.0,0.537421773193685,0.0
2021-11-30,0.4640181229454217,0.0,0.5359818770545783,0.0
2021-12-01,0.46778881017486257,0.0,0.5322111898251374,0.0
2021-12-02,0.46072484136554964,0.0,0.5392751586344503,0.0
2021-12-03,0.44957258238382963,0.0,0.5504274176161703,0.0
2021-12-06,0.4319854254588441,0.0,0.5680145745411559,0.0
2021-12-07,0.4275863906152198,0.0,0.57241360938478,0.0
2021-12-08,0.5,0.0,0.5,0.0
2021-12-09,0.4868388360356815,0.0,0.5131611639643184,0.0
2021-12-10,0.4822426124957298,0.0,0.51775738750427,0.0
2021-12-13,0.48177187359866,0.0,0.5182281264013399,0.0
2021-12-14,0.4828328602669464,0.0,0.5171671397330535,0.0
2021-12-15,0.4906633462857837,0.0,0.5093366537142162,0.0
2021-12-16,0.48643111323106514,0.0,0.5135688867689349,0.0
2021-12-17,0.48120694174252954,0.0,0.5187930582574705,0.0
2021-12-20,0.48750401308239016,0.0,0.5124959869176098,0.0
2021-12-21,0.4936475357297901,0.0,0.5063524642702097,0.0
2021-12-22,0.4895897452363091,0.0,0.5104102547636906,0.0
2021-12-23,0.4986591870319405,0.0,0.501340812968059,0.0
2021-12-27,0.4944591320887325,0.0,0.5055408679112671,0.0
2021-12-28,0.4786346680555471,0.0,0.5213653319444524,0.0
2021-12-29,0.47217178496380324,0.0,0.5278282150361963,0.0
2021-12-30,0.4767394205863521,0.0,0.5232605794136475,0.0
2021-12-31,0.47267518783982027,0.0,0.5273248121601792,0.0
2022-01-03,0.4720541282747504,0.0,0.5279458717252492,0.0
2022-01-04,0.4690948627347704,0.0,0.5309051372652293,0.0
2022-01-05,0.4606640509569727,0.0,0.5393359490430271,0.0
2022-01-06,0.19787902130437685,0.0,0.8021209786956233,0.0
2022-01-07,0.19244244367303912,0.0,0.807557556326961,0.0
2022-01-10,0.19361745061420355,0.0,0.8063825493857966,0.0
2022-01-11,0.1955571134067269,0.0,0.8044428865932733,0.0
2022-01-12,0.1995060535228201,0.0,0.80049394647718,0.0
2022-01-13,0.19666160297542024,0.0,0.8033383970245799,0.0
2022-01-14,0.19846585132180816,0.0,0.8015341486781917,0.0
2022-01-18,0.19861577050936746,0.0,0.8013842294906324,0.0
2022-01-19,0.19787969034230032,0.0,0.8021203096576996,0.0
2022-01-20,0.19551533543899166,0.0,0.8044846645610083,0.0
2022-01-21,0.18084579961869035,0.0,0.8191542003813097,0.0
2022-01-24,0.18101562552663492,0.0,0.8189843744733651,0.0
2022-01-25,0.184070091188896,0.0,0.8159299088111042,0.0
2022-01-26,0.18403263667857755,0.0,0.8159673633214226,0.0
2022-01-27,0.1859422953655043,0.0,0.8140577046344959,0.0
2022-01-28,0.1848646271307177,0.0,0.8151353728692826,0.0
2022-01-31,0.18493489478112243,0.0,0.8150651052188779,0.0
2022-02-01,0.18493536369338612,0.0,0.8150646363066141,0.0
2022-02-02,0.1763393527084118,0.0,0.8236606472915883,0.0
2022-02-03,0.18066497014984695,0.0,0.8193350298501532,0.0
2022-02-04,0.0,0.0,1.0,0.0
2022-02-07,0.0,0.0,1.0,0.0
2022-02-08,0.0,0.0,1.0,0.0
2022-02-09,0.0,0.0,1.0,0.0
2022-02-10,0.0,0.0,1.0,0.0
2022-02-11,0.0,0.0,1.0,0.0
2022-02-14,0.0,0.0,1.0,0.0
2022-02-15,0.0,0.0,1.0,0.0
2022-02-16,0.0,0.0,1.0,0.0
2022-02-17,0.0,0.0,1.0,0.0
2022-02-18,0.0,0.0,1.0,0.0
2022-02-22,0.0,0.0,1.0,0.0
2022-02-23,0.0,0.0,1.0,0.0
2022-02-24,0.0,0.0,1.0,0.0
2022-02-25,0.0,0.0,1.0,0.0
2022-02-28,0.0,0.0,1.0,0.0
2022-03-01,0.0,0.0,1.0,0.0
2022-03-02,0.0,0.0,1.0,0.0
2022-03-03,0.0,0.0,1.0,0.0
2022-03-04,0.0,0.0,1.0,0.0
2022-03-07,0.0,0.44572278327015075,0.44572278327015075,0.10855443345969841
2022-03-08,0.0,0.45432745811882397,0.4390199801552587,0.10665256172591725
2022-03-09,0.0,0.44201123475888415,0.452053982582496,0.10593478265861982
2022-03-10,0.0,0.4443669492709072,0.4510009563828833,0.10463209434620953
2022-03-11,0.0,0.4450406133747732,0.44907176560133394,0.10588762102389289
2022-03-14,0.0,0.44385376021405204,0.4514457676690501,0.10470047211689788
2022-03-15,0.0,0.43492644401466,0.4606871073598183,0.10438644862552167
2022-03-16,0.0,0.43166792594848374,0.46436540720756286,0.1039666668439534
2022-03-17,0.0,0.4307146262226429,0.46682413449470445,0.10246123928265258
2022-03-18,0.0,0.42583615086908916,0.47072018408404365,0.10344366504686715
2022-03-21,0.0,0.42878586893835186,0.470262679992325,0.10095145106932306
2022-03-22,0.0,0.4252196461454723,0.475235033500263,0.0995453203542646
2022-03-23,0.0,0.4302284357932684,0.4682476334618537,0.10152393074487792
2022-03-24,0.0,0.429339399403492,0.4708651026290085,0.09979549796749959
2022-03-25,0.0,0.42794640784146926,0.47356733542754126,0.09848625673098951
2022-03-28,0.0,0.42163047313243823,0.4786792756559007,0.09969025121166117
2022-03-29,0.0,0.41895996655168743,0.4812804217045114,0.09975961174380132
2022-03-30,0.0,0.42182976699599506,0.4777506859080583,0.10041954709594679
2022-03-31,0.0,0.4249694487174352,0.4736574695916553,0.10137308169090968
2022-04-01,0.0,0.4226732517201061,0.47546784694592625,0.10185890133396781
2022-04-04,0.0,0.5,0.5,0.0
2022-04-05,0.0,0.5016222397858086,0.4983777602141914,0.0
2022-04-06,0.0,0.5047316277113988,0.49526837228860116,0.0
2022-04-07,0.0,0.5044208983758285,0.49557910162417146,0.0
2022-04-08,0.0,0.5066476772286345,0.4933523227713655,0.0
2022-04-11,0.0,0.5122269274224777,0.4877730725775224,0.0
2022-04-12,0.0,0.5150591466855159,0.48494085331448405,0.0
2022-04-13,0.0,0.5134208744168723,0.4865791255831274,0.0
2022-04-14,0.0,0.5157425841084085,0.4842574158915912,0.0
2022-04-18,0.0,0.5164110381676372,0.4835889618323625,0.0
2022-04-19,0.0,0.508607998315006,0.49139200168499364,0.0
2022-04-20,0.0,0.5100108105660162,0.4899891894339835,0.0
2022-04-21,0.0,0.5129119693306944,0.4870880306693053,0.0
2022-04-22,0.0,0.5175075260215022,0.48249247397849765,0.0
2022-04-25,0.0,0.5114964042110484,0.4885035957889515,0.0
2022-04-26,0.0,0.519326726263369,0.48067327373663077,0.0
2022-04-27,0.0,0.5167254396449151,0.4832745603550846,0.0
2022-04-28,0.0,0.5119119192982651,0.48808808070173465,0.0
2022-04-29,0.0,0.5214684416872345,0.47853155831276517,0.0
2022-05-02,0.0,0.5152581152247726,0.484741884775227,0.0
2022-05-03,0.0,1.0,0.0,0.0
2022-05-04,0.0,1.0,0.0,0.0
2022-05-05,0.0,1.0,0.0,0.0
2022-05-06,0.0,1.0,0.0,0.0
2022-05-09,0.0,1.0,0.0,0.0
2022-05-10,0.0,1.0,0.0,0.0
2022-05-11,0.0,1.0,0.0,0.0
2022-05-12,0.0,1.0,0.0,0.0
2022-05-13,0.0,1.0,0.0,0.0
2022-05-16,0.0,1.0,0.0,0.0
2022-05-17,0.0,1.0,0.0,0.0
2022-05-18,0.0,1.0,0.0,0.0
2022-05-19,0.0,1.0,0.0,0.0
2022-05-20,0.0,1.0,0.0,0.0
2022-05-23,0.0,1.0,0.0,0.0
2022-05-24,0.0,1.0,0.0,0.0
2022-05-25,0.0,1.0,0.0,0.0
2022-05-26,0.0,1.0,0.0,0.0
2022-05-27,0.0,1.0,0.0,0.0
2022-05-31,0.0,1.0,0.0,0.0
2022-06-01,0.25,0.25,0.25,0.25
2022-06-02,0.2521543625708326,0.2497002205704765,0.2513358526932228,0.24680956416546804
2022-06-03,0.24915538736147436,0.2505685649416111,0.25059338561906397,0.24968266207785048
2022-06-06,0.2605118525481563,0.24733402768205667,0.24921040946981193,0.24294371029997502
2022-06-07,0.257482083460475,0.24775117774777397,0.25038702500446297,0.2443797137872879
2022-06-08,0.25288169682276607,0.25079195215461847,0.2509216548037364,0.24540469621887886
2022-06-09,0.2537698878858114,0.2517246037990997,0.24657877308725407,0.2479267352278346
2022-06-10,0.2484970900445927,0.2587685740641344,0.2427855958118847,0.249948740079388
2022-06-13,0.2024343748035391,0.2762071677728466,0.25596763639322806,0.265390821030386
2022-06-14,0.2016880317198186,0.2764487881189652,0.2574874555344689,0.2643757246267471
2022-06-15,0.20187383458363276,0.2757825248541293,0.2571684683778008,0.2651751721844371
2022-06-16,0.18573412916770232,0.28574926011150475,0.2546472763173742,0.27386933440341865
2022-06-17,0.18657203996609056,0.2834219163610943,0.25522450903003513,0.27478153464277993
2022-06-21,0.18822050331530316,0.28158567917152777,0.2608518421317815,0.2693419753813877
2022-06-22,0.18129853559422607,0.2823498087854316,0.26005079537953313,0.27630086024080913
2022-06-23,0.18859433118897104,0.2770771658340943,0.2592779909180165,0.27505051205891806
